ID,Count
22073,18.067787903377212
22074,18.24115625616977
22075,20.86882244821202
22076,18.572435922182922
22077,17.18448902250185
22078,17.16608161370241
22079,17.16608161370241
22080,21.334235122803168
22081,12.138510890495002
22082,9.894219623864924
22083,6.136039386872889
22084,0.1855489366065151
22085,-0.48627924063276406
22086,-0.48627924063276406
22087,-0.10348683686668203
22088,8.289328881256505
22089,9.313064641514037
22090,22.781989725064363
22091,21.69327291744506
22092,21.402195873507658
22093,14.64054305894558
22094,14.630007519609327
22095,14.630007519609327
22096,14.630007519609327
22097,14.65618373733
22098,14.829552090122556
22099,17.457218282164806
22100,15.160831756135721
22101,13.772884856454631
22102,13.754477447655198
22103,13.754477447655198
22104,21.334235122803168
22105,12.138510890495002
22106,9.894219623864924
22107,6.136039386872889
22108,0.1855489366065151
22109,-0.48627924063276406
22110,-0.48627924063276406
22111,-0.10348683686668203
22112,8.289328881256505
22113,9.313064641514037
22114,22.781989725064363
22115,21.69327291744506
22116,21.402195873507658
22117,14.64054305894558
22118,14.630007519609327
22119,14.630007519609327
22120,14.630007519609327
22121,14.65618373733
22122,14.829552090122556
22123,17.457218282164806
22124,15.160831756135721
22125,13.772884856454631
22126,13.754477447655198
22127,13.754477447655198
22128,21.334235122803168
22129,12.138510890495002
22130,9.894219623864924
22131,6.136039386872889
22132,0.1855489366065151
22133,-0.48627924063276406
22134,-0.48627924063276406
22135,-0.10348683686668203
22136,8.289328881256505
22137,9.313064641514037
22138,22.781989725064363
22139,21.69327291744506
22140,21.402195873507658
22141,14.64054305894558
22142,14.630007519609327
22143,14.630007519609327
22144,14.630007519609327
22145,14.65618373733
22146,14.829552090122556
22147,17.457218282164806
22148,15.160831756135721
22149,13.772884856454631
22150,13.754477447655198
22151,13.754477447655198
22152,21.334235122803168
22153,12.138510890495002
22154,9.894219623864924
22155,6.136039386872889
22156,0.1855489366065151
22157,-0.48627924063276406
22158,-0.48627924063276406
22159,-0.10348683686668203
22160,8.289328881256505
22161,9.313064641514037
22162,22.781989725064363
22163,21.69327291744506
22164,21.402195873507658
22165,14.64054305894558
22166,14.630007519609327
22167,14.630007519609327
22168,14.630007519609327
22169,14.65618373733
22170,14.829552090122556
22171,17.457218282164806
22172,15.160831756135721
22173,13.772884856454631
22174,13.754477447655198
22175,13.754477447655198
22176,24.435437785700028
22177,15.549285267045162
22178,13.304994000415077
22179,9.54681376342306
22180,4.679499203591631
22181,3.3629890951798687
22182,3.3629890951798687
22183,3.7457814989459512
22184,12.42763636636506
22185,13.118422819559955
22186,10.501800711270228
22187,9.41308390365091
22188,8.412673959419735
22189,2.7443165006532384
22190,2.733780961316981
22191,2.733780961316981
22192,2.733780961316981
22193,2.759957179037658
22194,3.5510388845906826
22195,7.892960206264093
22196,9.162735645071043
22197,8.70610326822437
22198,8.687695859424933
22199,8.687695859424933
22200,24.435437785700028
22201,15.549285267045162
22202,13.304994000415077
22203,9.54681376342306
22204,4.679499203591631
22205,3.3629890951798687
22206,3.3629890951798687
22207,3.7457814989459512
22208,12.42763636636506
22209,13.118422819559955
22210,10.501800711270228
22211,9.41308390365091
22212,8.412673959419735
22213,2.7443165006532384
22214,2.733780961316981
22215,2.733780961316981
22216,2.733780961316981
22217,2.759957179037658
22218,3.5510388845906826
22219,7.892960206264093
22220,9.162735645071043
22221,8.70610326822437
22222,8.687695859424933
22223,8.687695859424933
22224,21.154695392255157
22225,12.268542873600289
22226,10.024251606970196
22227,6.266071369978171
22228,1.3987568101467636
22229,0.7269286329074873
22230,0.7269286329074873
22231,1.1097210366735686
22232,9.791575904092682
22233,10.815311664350196
22234,26.114894998575885
22235,25.026178190956582
22236,24.73510114701918
22237,17.973448332457114
22238,17.962912793120854
22239,17.962912793120854
22240,17.962912793120854
22241,17.98908901084153
22242,18.16245736363408
22243,20.790123555676328
22244,18.49373702964724
22245,17.105790129966167
22246,17.087382721166726
22247,17.087382721166726
22248,21.25553623026748
22249,12.059811997959319
22250,9.815520731329233
22251,6.057340494337203
22252,0.1068500440708301
22253,-0.5649781331684502
22254,-0.5649781331684502
22255,-0.18218572940236766
22256,8.210629988720813
22257,9.234365748978353
22258,22.703290832528676
22259,21.614574024909373
22260,21.32349698097197
22261,14.561844166409884
22262,14.551308627073631
22263,14.551308627073631
22264,14.551308627073631
22265,14.577484844794311
22266,14.750853197586876
22267,17.378519389629123
22268,15.08213286360003
22269,13.694185963918954
22270,13.675778555119521
22271,13.675778555119521
22272,21.91264970416951
22273,12.716925471861359
22274,10.47263420523127
22275,6.71445396823924
22276,0.7639635179728697
22277,0.09213534073358598
22278,0.09213534073358598
22279,0.4749277444996678
22280,8.867743462622869
22281,9.891479222880376
22282,23.360404306430706
22283,22.271687498811403
22284,21.980610454874007
22285,15.218957640311933
22286,15.208422100975673
22287,15.208422100975673
22288,15.208422100975673
22289,15.234598318696348
22290,15.407966671488905
22291,18.035632863531152
22292,15.73924633750206
22293,14.351299437820986
22294,14.332892029021552
22295,14.332892029021552
22296,19.612952364393806
22297,10.41722813208566
22298,8.172936865455535
22299,4.414756628463527
22300,-1.5357338218028498
22301,-2.2075619990421225
22302,-2.2075619990421225
22303,-1.8247695952760408
22304,6.5680461228471305
22305,7.591781883104657
22306,21.060706966655
22307,19.9719901590357
22308,19.680913115098303
22309,12.91926030053622
22310,12.90872476119996
22311,12.90872476119996
22312,12.90872476119996
22313,12.934900978920638
22314,13.108269331713194
22315,15.735935523755451
22316,13.439548997726353
22317,12.051602098045283
22318,12.033194689245843
22319,12.033194689245843
22320,19.612952364393806
22321,10.41722813208566
22322,8.172936865455535
22323,4.414756628463527
22324,-1.5357338218028498
22325,-2.2075619990421225
22326,-2.2075619990421225
22327,-1.8247695952760408
22328,6.5680461228471305
22329,7.591781883104657
22330,21.060706966655
22331,19.9719901590357
22332,19.680913115098303
22333,12.91926030053622
22334,12.90872476119996
22335,12.90872476119996
22336,12.90872476119996
22337,12.934900978920638
22338,13.108269331713194
22339,15.735935523755451
22340,13.439548997726353
22341,12.051602098045283
22342,12.033194689245843
22343,12.033194689245843
22344,24.071489275011558
22345,15.185336756356696
22346,12.941045489726589
22347,9.182865252734565
22348,4.315550692903151
22349,2.9990405844913917
22350,2.9990405844913917
22351,3.3818329882574725
22352,12.063687855676584
22353,12.754474308871478
22354,10.137852200581747
22355,9.04913539296243
22356,8.04872544873125
22357,2.3803679899647623
22358,2.369832450628504
22359,2.369832450628504
22360,2.369832450628504
22361,2.396008668349182
22362,3.1870903739022043
22363,7.529011695575607
22364,8.79878713438256
22365,8.342154757535884
22366,8.323747348736443
22367,8.323747348736443
22368,24.077058939250147
22369,15.190906420595281
22370,12.946615153965174
22371,9.188434916973154
22372,4.321120357141738
22373,3.004610248729979
22374,3.004610248729979
22375,3.3874026524960605
22376,12.069257519915169
22377,12.760043973110063
22378,10.143421864820336
22379,9.054705057201016
22380,8.054295112969836
22381,2.3859376542033495
22382,2.375402114867091
22383,2.375402114867091
22384,2.375402114867091
22385,2.401578332587769
22386,3.1926600381407915
22387,7.534581359814194
22388,8.804356798621146
22389,8.34772442177447
22390,8.32931701297503
22391,8.32931701297503
22392,19.448118370844373
22393,10.561965852189505
22394,8.317674585559407
22395,4.559494348567381
22396,-0.30782021126401854
22397,-0.9796483885033013
22398,-0.9796483885033013
22399,-0.5968559847372201
22400,8.084998882681884
22401,9.108734642939405
22402,24.408317977165115
22403,23.319601169545805
22404,23.02852412560841
22405,16.266871311046327
22406,16.256335771710074
22407,16.256335771710074
22408,16.256335771710074
22409,16.28251198943075
22410,16.455880342223306
22411,19.083546534265555
22412,16.78716000823646
22413,15.399213108555378
22414,15.380805699755944
22415,15.380805699755944
22416,19.53373282036389
22417,10.33800858805574
22418,8.093717321425615
22419,4.335537084433609
22420,-1.6149533658327693
22421,-2.2867815430720397
22422,-2.2867815430720397
22423,-1.903989139305958
22424,6.488826578817213
22425,7.512562339074736
22426,20.981487422625094
22427,19.892770615005784
22428,19.60169357106838
22429,12.8400407565063
22430,12.829505217170047
22431,12.829505217170047
22432,12.829505217170047
22433,12.855681434890725
22434,13.029049787683281
22435,15.656715979725533
22436,13.36032945369644
22437,11.972382554015363
22438,11.95397514521593
22439,11.95397514521593
22440,19.53373282036389
22441,10.33800858805574
22442,8.093717321425615
22443,4.335537084433609
22444,-1.6149533658327693
22445,-2.2867815430720397
22446,-2.2867815430720397
22447,-1.903989139305958
22448,6.488826578817213
22449,7.512562339074736
22450,20.981487422625094
22451,19.892770615005784
22452,19.60169357106838
22453,12.8400407565063
22454,12.829505217170047
22455,12.829505217170047
22456,12.829505217170047
22457,12.855681434890725
22458,13.029049787683281
22459,15.656715979725533
22460,13.36032945369644
22461,11.972382554015363
22462,11.95397514521593
22463,11.95397514521593
22464,19.581916619937907
22465,10.386192387629755
22466,8.14190112099963
22467,4.383720884007624
22468,-1.5667695662587535
22469,-2.2385977434980235
22470,-2.2385977434980235
22471,-1.8558053397319427
22472,6.537010378391229
22473,7.560746138648753
22474,21.02967122219911
22475,19.9409544145798
22476,19.649877370642397
22477,12.888224556080315
22478,12.877689016744062
22479,12.877689016744062
22480,12.877689016744062
22481,12.90386523446474
22482,13.077233587257297
22483,15.704899779299552
22484,13.408513253270456
22485,12.020566353589379
22486,12.002158944789945
22487,12.002158944789945
22488,19.622293951284114
22489,10.426569718975966
22490,8.182278452345837
22491,4.424098215353828
22492,-1.526392234912545
22493,-2.1982204121518185
22494,-2.1982204121518185
22495,-1.8154280083857386
22496,6.577387709737434
22497,7.601123469994965
22498,21.070048553545316
22499,19.981331745926013
22500,19.690254701988618
22501,12.928601887426522
22502,12.918066348090269
22503,12.918066348090269
22504,12.918066348090269
22505,12.944242565810947
22506,13.117610918603503
22507,15.745277110645759
22508,13.44889058461666
22509,12.060943684935586
22510,12.042536276136152
22511,12.042536276136152
22512,26.751621393933718
22513,17.865468875278843
22514,15.62117760864874
22515,11.86299737165674
22516,6.9956828118252945
22517,5.679172703413532
22518,5.679172703413532
22519,6.0619651071796135
22520,14.743819974598733
22521,15.434606427793616
22522,12.8179843195039
22523,11.729267511884576
22524,10.728857567653407
22525,5.060500108886914
22526,5.024663289581542
22527,5.024663289581542
22528,5.024663289581542
22529,5.050839507302219
22530,5.607445031696051
22531,9.863948638806985
22532,11.054801540598747
22533,10.598169163752068
22534,10.579761754952631
22535,10.579761754952631
22536,26.856624212628102
22537,17.970471693973227
22538,15.726180427343122
22539,11.968000190351123
22540,7.1006856305196795
22541,5.784175522107917
22542,5.784175522107917
22543,6.1669679258739984
22544,14.848822793293118
22545,15.539609246488004
22546,12.922987138198286
22547,11.834270330578965
22548,10.833860386347789
22549,5.1655029275813
22550,5.129666108275926
22551,5.129666108275926
22552,5.129666108275926
22553,5.155842325996603
22554,5.712447850390437
22555,9.96895145750137
22556,11.15980435929313
22557,10.70317198244645
22558,10.684764573647014
22559,10.684764573647014
22560,22.297246463998025
22561,13.411093945343143
22562,11.166802678713054
22563,7.40862244172103
22564,2.5413078818896193
22565,1.8694797046503462
22566,1.8694797046503462
22567,2.25227210841643
22568,10.934126975835529
22569,11.95786273609305
22570,27.257446070318778
22571,26.16872926269947
22572,25.877652218762073
22573,19.115999404199993
22574,19.08016258489462
22575,19.08016258489462
22576,19.08016258489462
22577,19.106338802615294
22578,19.04523097424865
22579,21.587479451728402
22580,19.212170388684125
22581,17.824223489003053
22582,17.805816080203613
22583,17.805816080203613
22584,22.42285902255446
22585,13.227134790246305
22586,10.982843523616213
22587,7.2246632866241836
22588,1.2741728363578089
22589,0.6023446591185299
22590,0.6023446591185299
22591,0.9851370628846119
22592,9.377952781007805
22593,10.401688541265319
22594,23.870613624815665
22595,22.781896817196362
22596,22.490819773258966
22597,15.729166958696885
22598,15.693330139391518
22599,15.693330139391518
22600,15.693330139391518
22601,15.719506357112193
22602,15.658398528745556
22603,18.200647006225307
22604,15.825337943181033
22605,14.437391043499963
22606,14.41898363470053
22607,14.41898363470053
22608,24.30711030375792
22609,15.111386071449775
22610,12.11312062076409
22611,8.354940383772066
22612,2.404449933505694
22613,1.7326217562664104
22614,1.7326217562664104
22615,2.1154141600324916
22616,10.508229878155678
22617,11.5319656384132
22618,25.000890721963568
22619,23.912173914344216
22620,23.621096870406863
22621,16.859444055844758
22622,16.823607236539385
22623,16.823607236539385
22624,16.823607236539385
22625,16.84978345426006
22626,16.788675625893422
22627,19.23143783456153
22628,16.856128771517252
22629,15.468181871836183
22630,15.449774463036743
22631,15.449774463036743
22632,24.30711030375792
22633,15.111386071449775
22634,12.11312062076409
22635,8.354940383772066
22636,2.404449933505694
22637,1.7326217562664104
22638,1.7326217562664104
22639,2.1154141600324916
22640,10.508229878155678
22641,11.5319656384132
22642,25.000890721963568
22643,23.912173914344216
22644,23.621096870406863
22645,16.859444055844758
22646,16.823607236539385
22647,16.823607236539385
22648,16.823607236539385
22649,16.84978345426006
22650,16.788675625893422
22651,19.23143783456153
22652,16.856128771517252
22653,15.468181871836183
22654,15.449774463036743
22655,15.449774463036743
22656,24.30711030375792
22657,15.111386071449775
22658,12.11312062076409
22659,8.354940383772066
22660,2.404449933505694
22661,1.7326217562664104
22662,1.7326217562664104
22663,2.1154141600324916
22664,10.508229878155678
22665,11.5319656384132
22666,25.000890721963568
22667,23.912173914344216
22668,23.621096870406863
22669,16.859444055844758
22670,16.823607236539385
22671,16.823607236539385
22672,16.823607236539385
22673,16.84978345426006
22674,16.788675625893422
22675,19.23143783456153
22676,16.856128771517252
22677,15.468181871836183
22678,15.449774463036743
22679,15.449774463036743
22680,28.990257273505645
22681,20.104104754850763
22682,17.1058393041651
22683,13.347659067173101
22684,8.480344507341659
22685,7.163834398929886
22686,7.163834398929886
22687,7.546626802695967
22688,16.22848167011509
22689,16.919268123309976
22690,14.302646015020263
22691,13.213929207400943
22692,12.213519263169763
22693,6.545161804403268
22694,6.509324985097898
22695,6.509324985097898
22696,6.509324985097898
22697,6.535501202818574
22698,7.092106727212405
22699,11.249124065511701
22700,12.439976967303464
22701,11.983344590456788
22702,11.964937181657348
22703,11.964937181657348
22704,28.990257273505645
22705,20.104104754850763
22706,17.1058393041651
22707,13.347659067173101
22708,8.480344507341659
22709,7.163834398929886
22710,7.163834398929886
22711,7.546626802695967
22712,16.22848167011509
22713,16.919268123309976
22714,14.302646015020263
22715,13.213929207400943
22716,12.213519263169763
22717,6.545161804403268
22718,6.509324985097898
22719,6.509324985097898
22720,6.509324985097898
22721,6.535501202818574
22722,7.092106727212405
22723,11.249124065511701
22724,12.439976967303464
22725,11.983344590456788
22726,11.964937181657348
22727,11.964937181657348
22728,24.206269465745596
22729,15.320116947090755
22730,12.32185149640505
22731,8.563671259413045
22732,3.696356699581613
22733,3.0245285223423366
22734,3.0245285223423366
22735,3.40732092610842
22736,12.08917579352753
22737,13.112911553785045
22738,28.412494888010784
22739,27.32377808039144
22740,27.03270103645407
22741,20.27104822189197
22742,20.235211402586604
22743,20.235211402586604
22744,20.235211402586604
22745,20.26138762030728
22746,20.200279791940634
22747,22.643042000608748
22748,20.26773293756447
22749,18.87978603788339
22750,18.86137862908396
22751,18.86137862908396
22752,24.30711030375792
22753,15.111386071449775
22754,12.11312062076409
22755,8.354940383772066
22756,2.404449933505694
22757,1.7326217562664104
22758,1.7326217562664104
22759,2.1154141600324916
22760,10.508229878155678
22761,11.5319656384132
22762,25.000890721963568
22763,23.912173914344216
22764,23.621096870406863
22765,16.859444055844758
22766,16.823607236539385
22767,16.823607236539385
22768,16.823607236539385
22769,16.84978345426006
22770,16.788675625893422
22771,19.23143783456153
22772,16.856128771517252
22773,15.468181871836183
22774,15.449774463036743
22775,15.449774463036743
22776,21.929048783461347
22777,12.73332455115318
22778,10.489033284523098
22779,6.730853047531066
22780,0.7803625972646926
22781,0.10853442002541447
22782,0.10853442002541447
22783,0.4913268237914963
22784,8.884142541914686
22785,9.907878302172215
22786,23.376803385722543
22787,22.28808657810324
22788,21.997009534165837
22789,15.235356719603766
22790,15.224821180267513
22791,15.224821180267513
22792,15.224821180267513
22793,15.250997397988188
22794,15.424365750780739
22795,18.052031942822985
22796,15.7556454167939
22797,14.367698517112812
22798,14.349291108313379
22799,14.349291108313379
22800,21.929048783461347
22801,12.73332455115318
22802,10.489033284523098
22803,6.730853047531066
22804,0.7803625972646926
22805,0.10853442002541447
22806,0.10853442002541447
22807,0.4913268237914963
22808,8.884142541914686
22809,9.907878302172215
22810,23.376803385722543
22811,22.28808657810324
22812,21.997009534165837
22813,15.235356719603766
22814,15.224821180267513
22815,15.224821180267513
22816,15.224821180267513
22817,15.250997397988188
22818,15.424365750780739
22819,18.052031942822985
22820,15.7556454167939
22821,14.367698517112812
22822,14.349291108313379
22823,14.349291108313379
22824,21.929048783461347
22825,12.73332455115318
22826,10.489033284523098
22827,6.730853047531066
22828,0.7803625972646926
22829,0.10853442002541447
22830,0.10853442002541447
22831,0.4913268237914963
22832,8.884142541914686
22833,9.907878302172215
22834,23.376803385722543
22835,22.28808657810324
22836,21.997009534165837
22837,15.235356719603766
22838,15.224821180267513
22839,15.224821180267513
22840,15.224821180267513
22841,15.250997397988188
22842,15.424365750780739
22843,18.052031942822985
22844,15.7556454167939
22845,14.367698517112812
22846,14.349291108313379
22847,14.349291108313379
22848,24.354857176590553
22849,15.468704657935683
22850,13.2244133913056
22851,9.466233154313585
22852,4.598918594482156
22853,3.2824084860703926
22854,3.2824084860703926
22855,3.665200889836475
22856,12.347055757255584
22857,13.037842210450481
22858,10.421220102160754
22859,9.332503294541434
22860,8.332093350310261
22861,2.6637358915437623
22862,2.653200352207505
22863,2.653200352207505
22864,2.653200352207505
22865,2.679376569928183
22866,3.470458275481207
22867,7.812379597154618
22868,9.082155035961568
22869,8.625522659114894
22870,8.607115250315458
22871,8.607115250315458
22872,24.354857176590553
22873,15.468704657935683
22874,13.2244133913056
22875,9.466233154313585
22876,4.598918594482156
22877,3.2824084860703926
22878,3.2824084860703926
22879,3.665200889836475
22880,12.347055757255584
22881,13.037842210450481
22882,10.421220102160754
22883,9.332503294541434
22884,8.332093350310261
22885,2.6637358915437623
22886,2.653200352207505
22887,2.653200352207505
22888,2.653200352207505
22889,2.679376569928183
22890,3.470458275481207
22891,7.812379597154618
22892,9.082155035961568
22893,8.625522659114894
22894,8.607115250315458
22895,8.607115250315458
22896,21.828207945449023
22897,12.94205542679415
22898,10.697764160164061
22899,6.9395839231720355
22900,2.072269363340627
22901,1.400441186101348
22902,1.400441186101348
22903,1.78323358986743
22904,10.465088457286543
22905,11.488824217544057
22906,26.78840755176975
22907,25.69969074415045
22908,25.408613700213046
22909,18.646960885650977
22910,18.636425346314716
22911,18.636425346314716
22912,18.636425346314716
22913,18.66260156403539
22914,18.83596991682795
22915,21.463636108870197
22916,19.1672495828411
22917,17.77930268316003
22918,17.76089527436059
22919,17.76089527436059
22920,21.85034989092566
22921,12.654625658617496
22922,10.41033439198741
22923,6.65215415499538
22924,0.7016637047290077
22925,0.029835527489729632
22926,0.029835527489729632
22927,0.41262793125581065
22928,8.805443649378995
22929,9.82917940963653
22930,23.298104493186855
22931,22.209387685567552
22932,21.91831064163015
22933,15.156657827068072
22934,15.146122287731819
22935,15.146122287731819
22936,15.146122287731819
22937,15.172298505452497
22938,15.345666858245055
22939,17.9733330502873
22940,15.67694652425821
22941,14.288999624577134
22942,14.2705922157777
22943,14.2705922157777
22944,21.85034989092566
22945,12.654625658617496
22946,10.41033439198741
22947,6.65215415499538
22948,0.7016637047290077
22949,0.029835527489729632
22950,0.029835527489729632
22951,0.41262793125581065
22952,8.805443649378995
22953,9.82917940963653
22954,23.298104493186855
22955,22.209387685567552
22956,21.91831064163015
22957,15.156657827068072
22958,15.146122287731819
22959,15.146122287731819
22960,15.146122287731819
22961,15.172298505452497
22962,15.345666858245055
22963,17.9733330502873
22964,15.67694652425821
22965,14.288999624577134
22966,14.2705922157777
22967,14.2705922157777
22968,21.85034989092566
22969,12.654625658617496
22970,10.41033439198741
22971,6.65215415499538
22972,0.7016637047290077
22973,0.029835527489729632
22974,0.029835527489729632
22975,0.41262793125581065
22976,8.805443649378995
22977,9.82917940963653
22978,23.298104493186855
22979,22.209387685567552
22980,21.91831064163015
22981,15.156657827068072
22982,15.146122287731819
22983,15.146122287731819
22984,15.146122287731819
22985,15.172298505452497
22986,15.345666858245055
22987,17.9733330502873
22988,15.67694652425821
22989,14.288999624577134
22990,14.2705922157777
22991,14.2705922157777
22992,21.85034989092566
22993,12.654625658617496
22994,10.41033439198741
22995,6.65215415499538
22996,0.7016637047290077
22997,0.029835527489729632
22998,0.029835527489729632
22999,0.41262793125581065
23000,8.805443649378995
23001,9.82917940963653
23002,23.298104493186855
23003,22.209387685567552
23004,21.91831064163015
23005,15.156657827068072
23006,15.146122287731819
23007,15.146122287731819
23008,15.146122287731819
23009,15.172298505452497
23010,15.345666858245055
23011,17.9733330502873
23012,15.67694652425821
23013,14.288999624577134
23014,14.2705922157777
23015,14.2705922157777
23016,24.933271757956902
23017,16.047119239302027
23018,13.802827972671942
23019,10.044647735679938
23020,5.177333175848498
23021,3.8608230674367383
23022,3.8608230674367383
23023,4.243615471202821
23024,12.925470338621937
23025,13.616256791816824
23026,10.9996346835271
23027,9.910917875907783
23028,8.910507931676603
23029,3.2421504729101134
23030,3.231614933573855
23031,3.231614933573855
23032,3.231614933573855
23033,3.257791151294534
23034,4.048872856847556
23035,8.390794178520968
23036,9.660569617327932
23037,9.20393724048125
23038,9.185529831681814
23039,9.185529831681814
23040,23.912209773366396
23041,15.026057254711523
23042,12.781765988081428
23043,9.023585751089406
23044,4.156271191257991
23045,2.839761082846231
23046,2.839761082846231
23047,3.222553486612312
23048,11.904408354031423
23049,12.595194807226317
23050,9.978572698936587
23051,8.88985589131727
23052,7.889445947086086
23053,2.2210884883196016
23054,2.2105529489833433
23055,2.2105529489833433
23056,2.2105529489833433
23057,2.236729166704021
23058,3.0278108722570436
23059,7.369732193930446
23060,8.6395076327374
23061,8.182875255890721
23062,8.16446784709128
23063,8.16446784709128
23064,20.10692518703966
23065,11.220772668384793
23066,8.976481401754693
23067,5.218301164762668
23068,0.35098660493126776
23069,-0.3208415723080132
23070,-0.3208415723080132
23071,0.06195083145806757
23072,8.743805698877177
23073,9.767541459134693
23074,25.067124793360403
23075,23.978407985741093
23076,23.687330941803697
23077,16.925678127241618
23078,16.915142587905365
23079,16.915142587905365
23080,16.915142587905365
23081,16.94131880562604
23082,17.11468715841859
23083,19.74235335046084
23084,17.44596682443175
23085,16.058019924750674
23086,16.039612515951237
23087,16.039612515951237
23088,20.207766025051985
23089,11.012041792743837
23090,8.76775052611372
23091,5.0095702891217035
23092,-0.9409201611446708
23093,-1.6127483383839478
23094,-1.6127483383839478
23095,-1.2299559346178661
23096,7.162859783505309
23097,8.186595543762834
23098,21.65552062731318
23099,20.566803819693877
23100,20.275726775756482
23101,13.514073961194397
23102,13.503538421858137
23103,13.503538421858137
23104,13.503538421858137
23105,13.529714639578815
23106,13.703082992371371
23107,16.330749184413627
23108,14.03436265838453
23109,12.64641575870346
23110,12.62800834990402
23111,12.62800834990402
23112,20.213335689290574
23113,11.017611456982422
23114,8.773320190352306
23115,5.015139953360291
23116,-0.9353504969060836
23117,-1.6071786741453606
23118,-1.6071786741453606
23119,-1.224386270379279
23120,7.168429447743896
23121,8.19216520800142
23122,21.66109029155177
23123,20.572373483932466
23124,20.28129643999507
23125,13.519643625432986
23126,13.509108086096726
23127,13.509108086096726
23128,13.509108086096726
23129,13.535284303817404
23130,13.70865265660996
23131,16.336318848652212
23132,14.03993232262312
23133,12.65198542294205
23134,12.633578014142609
23135,12.633578014142609
23136,20.143772869514876
23137,10.948048637206726
23138,8.70375737057661
23139,4.945577133584594
23140,-1.00491331668178
23141,-1.6767414939210572
23142,-1.6767414939210572
23143,-1.2939490901549755
23144,7.098866627968199
23145,8.122602388225722
23146,21.59152747177607
23147,20.50281066415677
23148,20.211733620219373
23149,13.45008080565729
23150,13.43954526632103
23151,13.43954526632103
23152,13.43954526632103
23153,13.465721484041708
23154,13.639089836834264
23155,16.266756028876515
23156,13.970369502847424
23157,12.582422603166354
23158,12.564015194366913
23159,12.564015194366913
23160,20.12854648102207
23161,10.932822248713917
23162,8.688530982083801
23163,4.930350745091786
23164,-1.0201397051745897
23165,-1.691967882413865
23166,-1.691967882413865
23167,-1.3091754786477843
23168,7.0836402394753915
23169,8.107375999732914
23170,21.576301083283273
23171,20.487584275663963
23172,20.19650723172656
23173,13.434854417164477
23174,13.424318877828224
23175,13.424318877828224
23176,13.424318877828224
23177,13.450495095548902
23178,13.623863448341458
23179,16.25152964038371
23180,13.955143114354618
23181,12.56719621467354
23182,12.548788805874107
23183,12.548788805874107
23184,23.832990229336474
23185,14.94683771068161
23186,12.702546444051508
23187,8.94436620705949
23188,4.077051647228072
23189,2.760541538816312
23190,2.760541538816312
23191,3.1433339425823927
23192,11.825188810001503
23193,12.515975263196397
23194,9.89935315490667
23195,8.81063634728735
23196,7.810226403056162
23197,2.141868944289683
23198,2.1313334049534247
23199,2.1313334049534247
23200,2.1313334049534247
23201,2.157509622674102
23202,2.9485913282271246
23203,7.290512649900527
23204,8.560288088707482
23205,8.103655711860803
23206,8.08524830306136
23207,8.08524830306136
23208,23.88117402891049
23209,14.995021510255626
23210,12.750730243625524
23211,8.992550006633508
23212,4.125235446802089
23213,2.808725338390328
23214,2.808725338390328
23215,3.191517742156409
23216,11.873372609575519
23217,12.564159062770413
23218,9.947536954480686
23219,8.858820146861365
23220,7.858410202630177
23221,2.1900527438636987
23222,2.1795172045274405
23223,2.1795172045274405
23224,2.1795172045274405
23225,2.2056934222481184
23226,2.9967751278011407
23227,7.338696449474543
23228,8.608471888281498
23229,8.151839511434819
23230,8.13343210263538
23231,8.13343210263538
23232,20.11626677392997
23233,11.230114255275096
23234,8.985822988644996
23235,5.22764275165297
23236,0.3603281918215724
23237,-0.3114999854177098
23238,-0.3114999854177098
23239,0.07129241834837119
23240,8.753147285767477
23241,9.776883046024995
23242,25.076466380250718
23243,23.987749572631408
23244,23.69667252869402
23245,16.935019714131926
23246,16.924484174795666
23247,16.924484174795666
23248,16.924484174795666
23249,16.95066039251634
23250,17.12402874530889
23251,19.75169493735114
23252,17.45530841132205
23253,16.06736151164098
23254,16.048954102841538
23255,16.048954102841538
23256,22.88789814397415
23257,13.692173911665982
23258,11.447882645035895
23259,7.689702408043865
23260,1.7392119577774894
23261,1.067383780538213
23262,1.067383780538213
23263,1.4501761843042948
23264,9.842991902427485
23265,10.866727662685003
23266,24.33565274623536
23267,23.24693593861605
23268,22.955858894678656
23269,16.194206080116576
23270,16.158369260811202
23271,16.158369260811202
23272,16.158369260811202
23273,16.184545478531877
23274,16.123437650165233
23275,18.665686127644992
23276,16.290377064600715
23277,14.902430164919641
23278,14.884022756120197
23279,14.884022756120197
23280,22.99290096266853
23281,13.797176730360372
23282,11.552885463730279
23283,7.79470522673825
23284,1.8442147764718735
23285,1.1723865992325972
23286,1.1723865992325972
23287,1.555179002998679
23288,9.947994721121871
23289,10.971730481379385
23290,24.440655564929735
23291,23.351938757310432
23292,23.060861713373036
23293,16.299208898810953
23294,16.263372079505586
23295,16.263372079505586
23296,16.263372079505586
23297,16.28954829722626
23298,16.228440468859624
23299,18.770688946339376
23300,16.3953798832951
23301,15.007432983614024
23302,14.989025574814587
23303,14.989025574814587
23304,22.99290096266853
23305,13.797176730360372
23306,11.552885463730279
23307,7.79470522673825
23308,1.8442147764718735
23309,1.1723865992325972
23310,1.1723865992325972
23311,1.555179002998679
23312,9.947994721121871
23313,10.971730481379385
23314,24.440655564929735
23315,23.351938757310432
23316,23.060861713373036
23317,16.299208898810953
23318,16.263372079505586
23319,16.263372079505586
23320,16.263372079505586
23321,16.28954829722626
23322,16.228440468859624
